Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2025-09-03 22:29:58.135035,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786933,-0.0034999999999999983,0.053474529432363284,0.6009296425474799
2025-09-03 22:29:58.155409,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786933,-0.0034999999999999983,0.04771271545792143,0.6020046797848643
2025-09-03 22:29:58.175907,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786933,-0.0034999999999999983,0.03987588370495171,0.6031287723197246
2025-09-03 22:29:58.196405,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786933,-0.0034999999999999983,0.023077231897866878,0.6029833447158625
2025-09-03 22:29:58.216780,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786933,-0.0034999999999999983,0.05152304807520954,0.6045641009731542
2025-09-03 22:29:58.237027,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786933,-0.0034999999999999983,0.053557870349252724,0.6053275011124519
2025-09-03 22:29:58.257776,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.011462611586354959,-0.006314039927692087,0.047718765457985465,0.6064179767729314
2025-09-03 22:29:58.278026,0.0007213114754099571,-0.00028688524590168857,-0.00031862229626547533,0.0416508653198728,-0.022942884336812915,0.039872912551644525,0.6075321508562698
2025-09-03 22:29:58.298393,0.0007213114754099571,-0.00028688524590168857,-4.601828955857649e-05,-0.011408091378847442,-0.04311918908262404,0.014635219493364314,0.6072111559598818
2025-09-03 22:29:58.318853,0.0007213114754099571,-0.00028688524590168857,0.00023860900254173606,-0.020170454357726412,-0.06860131136428702,0.0016365901670442687,0.6070234091016962
2025-09-03 22:29:58.339146,0.0007213114754099571,-0.00028688524590168857,0.0004760083095569221,0.001854850632692727,-0.0632688292138052,0.007099145525543619,0.6073494316201643
2025-09-03 22:29:58.359770,0.0007213114754099571,-0.00028688524590168857,0.0006491712906985742,0.026066250514816335,-0.03674715347164899,0.03753237989382922,0.6085688905148485
2025-09-03 22:29:58.380017,0.0007213114754099571,-0.00028688524590168857,0.0006385086025270944,0.06583529892963096,0.009524549468883071,0.04009457711901853,0.6088916313143312
2025-09-03 22:29:58.400513,0.0007213114754099571,-0.00033301704799500143,0.0005884043353278356,0.027678150501480828,0.02991198768043552,0.0317344023990313,0.6097051392270724
2025-09-03 22:29:58.420762,0.0007213114754099571,-0.0006056210547018999,0.0003164834492191942,0.024247721506923427,0.009273816432097333,0.022756014560375126,0.6106263842913231
2025-09-03 22:29:58.441260,0.0007213114754099571,-0.0008902483468022119,3.190574730029456e-05,0.04191046528803721,0.002992778668619,0.008554193590528017,0.6101260610349009
2025-09-03 22:29:58.461760,0.0007213114754099571,-0.0011276476538173974,-0.00020551791338403974,0.06159837737205262,-0.0026579793930288603,0.040957080026204074,0.6113432865060774
2025-09-03 22:29:58.482133,0.0007213114754099571,-0.0013008106349590492,-0.0003786800143783397,0.06200374942353855,3.522096963142103e-06,0.051395740381506606,0.6123802794714657
2025-09-03 22:29:58.502761,0.0007213114754099571,-0.0012901479467875697,-0.0003680167088372652,0.051112934817422455,-0.004913861914914603,0.03133218772719971,0.6128623284873403
2025-09-03 22:29:58.522964,0.0007213114754099571,-0.0012400436795883109,-0.0003640443275404082,0.03362590767911859,-0.007236982274618049,0.022468939706148452,0.6137848159101778
2025-09-03 22:29:58.543254,0.0007213114754099571,-0.0009681227934796701,-0.0003647274579634068,0.03677441397799672,-0.0020475681812522823,0.002964881805611456,0.6131764680133514
2025-09-03 22:29:58.563753,0.0007213114754099571,-0.0006835450915607707,-0.000364777044802611,0.03215146958729305,0.0002400460430467678,0.0048899389721726895,0.6131527725989019
2025-09-03 22:29:58.584126,0.0007213114754099571,-0.0004461214308764368,-0.0003647526911673782,0.029786443755331505,-0.004953831853342266,0.002854856164700198,0.6132853712807481
2025-09-03 22:29:58.604747,0.0007213114754099571,-0.00027295932988213753,-0.0003647535714076853,0.03497135545343659,-0.00724000157274336,0.001636066699380146,0.613469522453069
2025-09-03 22:29:58.625122,0.0007213114754099571,-0.00028362263542321196,-0.0003647541887674984,0.04007464189919874,-0.002046132075104002,0.004224006293719576,0.6134956329537364
2025-09-03 22:29:58.645495,0.0007213114754099571,-0.0002875950167200689,-0.00036475410495666154,0.04869554340653561,0.0002399968760769585,0.008184141121844617,0.6135091339456182
2025-09-03 22:29:58.665999,0.0007213114754099571,-0.0002869118862970703,-0.00036475409513236765,0.04995678943222347,-0.004953868517891178,0.01940198465604686,0.6142166417661581
2025-09-03 22:29:58.686241,0.0007213114754099571,-0.000286862299457866,-0.00036475409847458435,0.0632705213391863,-0.0072399966847612645,0.024620336316438934,0.6147001326369029
2025-09-03 22:29:58.706742,0.0007213114754099571,-0.00028688665309309884,-0.00036475409844065516,0.051370891081893584,-0.002046131483169615,0.05196597960946818,0.6162572139920761
2025-09-03 22:29:58.727113,0.0007213114754099571,-0.0002868857728527917,-0.00036475409834770114,0.04235009669489842,0.00023999667935688208,0.05347151015462367,0.6170131899697723
2025-09-03 22:29:58.747619,0.0007213114754099571,-0.00028688515549297853,-0.0003647540983574831,0.026353179271855605,-0.0049538685162879015,0.047714201624734616,0.618095904732663
2025-09-03 22:29:58.767991,0.0007213114754099571,-0.0002868852393038156,-0.000364754098359231,0.018107717831270947,-0.00723999667925277,0.039875829795106676,0.6192161956321094
2025-09-03 22:29:58.788483,0.0007213114754099571,-0.00028688524912810943,-0.0003647540983587841,0.019938396731093207,-0.002046131483737573,0.01744911438679665,0.6189548211154423
2025-09-03 22:29:58.808858,0.0007213114754099571,-0.00028688524578589274,-0.0003647540983587761,0.017588302276308757,0.00023999667925218631,0.015451324447619505,0.6192992925304469
2025-09-03 22:29:58.829230,0.0007213114754099571,-0.00028688524581982187,-0.00036475409835878966,0.013588029817963912,-0.004953868516261639,0.007832576757908747,0.6192237466735512
2025-09-03 22:29:58.849729,0.0007213114754099571,-0.00028688524591277584,-0.0003647540983587887,0.0023671448555130634,-0.010054036606944332,0.03465147379827257,0.6205996422652212
2025-09-03 22:29:58.870106,0.0007213114754099571,-0.000286885245902994,-0.0003647540983587883,0.002778316078182315,-0.018674975892859203,0.03899020076277336,0.6210072416783624
2025-09-03 22:29:58.890731,0.0007213114754099571,-0.00028688524590124594,-0.0003647540983587883,0.0030622325621254215,-0.017122268138866806,0.0371498809898594,0.6217233240116697
2025-09-03 22:29:58.910975,0.0007213114754099571,-0.000286885245901693,-0.00031862229626547533,0.0030235059730509186,-0.01943522624418796,0.04052638299623473,0.6231629706281
2025-09-03 22:29:58.931347,0.0007213114754099571,-0.000286885245901701,-4.601828955857649e-05,0.003019005229777604,-0.020616978456585104,0.01769146218972667,0.6228900368771706
2025-09-03 22:29:58.951804,0.0007213114754099571,-0.0002868852459016874,0.00023860900254173606,0.0030205458986250606,-0.01802455191439894,0.015409647774297605,0.6232272926599205
2025-09-03 22:29:58.972347,0.0007213114754099571,-0.0002868852459016884,0.0004760083095569221,0.0030205294530939895,-0.014065907839712021,-0.000612568217141813,0.6229813881717745
2025-09-03 22:29:58.992718,0.0007213114754099571,-0.00028688524590168873,0.0006491712906985742,0.0030204866801535543,-0.0028480521915608494,-0.015233573655428045,0.6225860314585778
2025-09-03 22:29:59.012968,0.0007213114754099571,-0.00028688524590168873,0.0006385086025270944,0.0030204912052697835,-0.0032577386395322414,-0.013096647394010502,0.6224367814150265
2025-09-03 22:29:59.033715,0.0007213114754099571,-0.00028688524590168873,0.0006345361374211486,0.003020492007340163,-0.003541708612654547,-0.006294229857942138,0.6221012233382788
2025-09-03 22:29:59.053964,0.0007213114754099571,-0.00028688524590168873,0.0006352192580194061,0.0030204918011547456,-0.003503019679059727,0.008837562560477649,0.6224372835941567
2025-09-03 22:29:59.074337,0.0007213114754099571,-0.00028688524590168873,0.0006352688482008191,0.0030204917976082804,-0.003498513829566392,0.019642734724468685,0.6231322372190699
2025-09-03 22:29:59.094836,0.0007213114754099571,-0.00028688524590168873,0.0006352444945316706,0.0030204918038769695,-0.003500053898640517,0.018950648612474797,0.623498459774713
2025-09-03 22:29:59.115210,0.0007213114754099571,-0.00028688524590168873,0.0006352453746790227,0.003020491803385177,-0.003500037656851636,0.01589126512456789,0.6238158564318187
2025-09-03 22:29:59.135708,0.0007213114754099571,-0.00028688524590168873,0.0006352459920486176,0.003020491803251391,-0.0034999948818682683,0.0021196161651633916,0.623610403059222
2025-09-03 22:29:59.156206,0.0007213114754099571,-0.0003330170479950016,0.0005891141061462159,0.003020491803278216,-0.003499999401315596,0.0013891670547732018,0.623806681421546
2025-09-03 22:29:59.176710,0.0007213114754099571,-0.0006056210547018998,0.00031651008961457573,0.003020491803279524,-0.0035000002039817795,0.004268550924626554,0.6238419333863219
2025-09-03 22:29:59.197077,0.0007213114754099571,-0.0008902483468022119,3.188280085647194e-05,0.0030204918032786282,-0.003499999997903037,0.008187025603408825,0.6238542134315029
2025-09-03 22:29:59.217329,0.0007213114754099571,-0.0011276476538173974,-0.0002055165061926295,0.0030204918032786755,-0.003499999994329322,0.016586389762377658,0.6244999827508859
2025-09-03 22:29:59.237786,0.0007213114754099571,-0.0013008106349590492,-0.0003786794874272366,0.003020491803278697,-0.003500000000597523,0.002363476357774452,0.6242839206314639
2025-09-03 22:29:59.258151,0.0007213114754099571,-0.0012901479467875697,-0.00036801679924597526,0.0030204918032786933,-0.0035000000001065607,0.0013460646235829853,0.6244706995079203
2025-09-03 22:29:59.278648,0.0007213114754099571,-0.0012861754816816237,-0.0003640443341382814,0.003020491803278693,-0.0034999999999727103,0.004265617278746378,0.6245072742433653
2025-09-03 22:29:59.299020,0.0007213114754099571,-0.001286858602279881,-0.000364727454736986,0.003020491803278693,-0.0034999999999995174,0.00818854372925074,0.6245203500337545
2025-09-03 22:29:59.319644,0.0007213114754099571,-0.0012869081924612943,-0.00036477704491840693,0.003020491803278693,-0.0035000000000008293,0.019400370288768395,0.6252297996855574
2025-09-03 22:29:59.339766,0.0007213114754099571,-0.001286883838792146,-0.000364752691249245,0.003020491803278693,-0.003499999999999934,0.01899228271183797,0.6255970731890556
2025-09-03 22:29:59.360264,0.0007213114754099571,-0.001286884718939498,-0.0003647535713965981,0.003020491803278693,-0.0034999999999999806,0.024336414611272554,0.6260884425401809
2025-09-03 22:29:59.380691,0.0007213114754099571,-0.0012868853363090928,-0.00036475418876619306,0.003020491803278693,-0.0035000000000000022,0.05200466441648422,0.627652486663092
2025-09-03 22:29:59.401187,0.0007213114754099571,-0.001286885252500004,-0.00036475410495710416,0.003020491803278693,-0.0034999999999999983,0.053476015006180565,0.6284143130576268
2025-09-03 22:29:59.421685,0.0007213114754099571,-0.0012868852426752627,-0.00036475409513236315,0.003020491803278693,-0.003499999999999998,0.04771266176893304,0.6294962077092915
2025-09-03 22:29:59.442061,0.0007213114754099571,-0.0012868852460174716,-0.00036475409847457204,0.003020491803278693,-0.003499999999999998,0.03987584604540646,0.630617254459885
2025-09-03 22:29:59.462682,0.0007213114754099571,-0.001286885245983556,-0.0003647540984406565,0.003020491803278693,-0.003499999999999998,0.017449157154837126,0.6303574014403227
2025-09-03 22:29:59.482806,0.0007213114754099571,-0.001286885245890601,-0.0003647540983477014,0.003020491803278693,-0.003499999999999998,0.018265359856277086,0.6307547158442706
2025-09-03 22:29:59.503303,0.0007213114754099571,-0.0012868852459003827,-0.000364754098357483,0.003020491803278693,-0.003499999999999998,0.024461420364524054,0.6312710824648421
2025-09-03 22:29:59.523678,0.0007213114754099571,-0.001286885245902131,-0.0003647540983592311,0.003020491803278693,-0.003499999999999998,0.05201373882244328,0.6328291040814356
2025-09-03 22:29:59.544176,0.0007213114754099571,-0.0012868852459016835,-0.000364754098358784,0.003020491803278693,-0.003499999999999998,0.05347155849427136,0.6335908244487058
2025-09-03 22:29:59.564673,0.0007213114754099571,-0.0012868852459016755,-0.0003647540983587761,0.003020491803278693,-0.003499999999999998,0.04771282283323294,0.634672734453686
2025-09-03 22:29:59.585047,0.0007213114754099571,-0.0012868852459016892,-0.00036475409835878966,0.003020491803278693,-0.003499999999999998,0.0398759590182654,0.6357934356710124
2025-09-03 22:29:59.605295,0.0007213114754099571,-0.0012868852459016883,-0.0003647540983587887,0.003020491803278693,-0.003499999999999998,0.017449141818397795,0.6355270611133118
2025-09-03 22:29:59.625794,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018265358058456607,0.6359309268954224
2025-09-03 22:29:59.646180,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.02446142097612015,0.6364445847292834
2025-09-03 22:29:59.666665,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.052013738816236325,0.6380071349055906
2025-09-03 22:29:59.687039,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05347155847726142,0.638760840058354
2025-09-03 22:29:59.707667,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771282283502291,0.6398489255788637
2025-09-03 22:29:59.728035,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03987595901858527,0.6409693548369216
2025-09-03 22:29:59.748659,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.017449141818315993,0.6407089971446647
2025-09-03 22:29:59.768908,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01826535805845515,0.641108641869824
2025-09-03 22:29:59.789281,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.024461420976122642,0.6416219783246926
2025-09-03 22:29:59.809779,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05201373881623614,0.6431863824111916
2025-09-03 22:29:59.830028,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05347155847726137,0.6439347278442189
2025-09-03 22:29:59.850652,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.047712822835022914,0.6450221049013714
2025-09-03 22:29:59.870904,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.039875959018585275,0.646137043207586
2025-09-03 22:29:59.891402,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.017449141818315993,0.6458769000821679
2025-09-03 22:29:59.911779,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01826535805845515,0.6462786654361757
2025-09-03 22:29:59.932268,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018833341120738464,0.6466795391958039
2025-09-03 22:29:59.952644,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018756049997994472,0.6470594258844069
