Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2024-06-18 04:44:22.497769,-0.21680804217521324,-0.1994482523465521,-0.03731971434723597,7.233863107772444,0.7232698303255787,7.463098831091363,435.79518905270146
2024-06-18 04:44:22.632707,-0.2298204218831723,-0.18204096767445327,-0.04415092053885991,4.949263908968687,-2.4526802552242137,47.52995759237488,440.164923400995
2024-06-18 04:44:22.794790,-0.2342249336188667,-0.15076726563530987,-0.04486816021770831,0.8976352320915565,-0.9128593567768516,62.53397870990945,449.4176809402293
2024-06-18 04:44:22.928150,-0.219217042640332,-0.10776447422590205,-0.038162700385383844,-2.173985172597708,0.36561863390526916,69.25389016176563,458.38634974382376
2024-06-18 04:44:23.059139,-0.20331494808131392,-0.07428483947724036,-0.029321011192905384,-2.1220590678625486,-0.027519321168573942,60.52387200672167,467.0538056004558
2024-06-18 04:44:23.180458,-0.18263472276462928,-0.042198019886889426,-0.02399441716649747,-1.1159079721119345,0.08552330237347594,43.470010049479484,473.16415206884443
2024-06-18 04:44:23.301622,-0.1568669466890575,-0.01860966883900324,-0.021884329673132877,0.4485059491002553,-0.12508977700106375,31.803006728767656,477.5351026282224
2024-06-18 04:44:23.422820,-0.13448950165877405,-0.005123446613782593,-0.020874552441975402,1.7077519021307743,-0.38544443733722455,23.902274619194582,480.81685144917094
2024-06-18 04:44:23.544352,-0.12091102206804334,0.0020533694374900396,-0.020821549232766245,2.273106321384689,-0.329881117309673,17.69056620924062,483.2870916303519
2024-06-18 04:44:23.665931,-0.10832669308754579,0.005185010707038826,-0.020842180759750716,2.1951265054490845,-0.5095448372909822,4.282541524591836,484.6303988258201
2024-06-18 04:44:23.787588,-0.09235521171520238,-0.0019297675263030539,-0.020028778248755617,2.5533963121342818,-0.5065031097155502,-20.93663051558791,483.37403825654377
2024-06-18 04:44:23.909325,-0.08833334570409827,-0.005904968996310193,-0.01980601318661139,2.5688761681383583,-0.8540624721289484,-40.42970571687056,479.3479300241856
2024-06-18 04:44:24.030570,-0.09489485298140365,-0.01125732296495767,-0.017928382985217,2.6371515626067046,-2.5428773665846562,-51.516964484707074,473.60633468130925
2024-06-18 04:44:24.152296,-0.1008768141795394,-0.028017552458638777,-0.011604631363687392,5.4169343946699,-3.492459193053881,-59.09531794658601,466.7697918181922
2024-06-18 04:44:24.273671,-0.10355296049378465,-0.05577632616723726,-0.004664227935532151,6.445386176350794,-4.053765426475455,-64.57399463729303,459.19590432565616
2024-06-18 04:44:24.395248,-0.1054869589250767,-0.08045996074213983,-0.0021658584356668707,7.102079960194037,-5.217900120452462,-66.88590127621733,451.1489836667617
2024-06-18 04:44:24.516487,-0.10492497596369624,-0.11096806917921405,-0.0009597260101063625,7.0938041291326615,-6.103405256289113,-67.9875957967244,442.9448309811647
2024-06-18 04:44:24.638217,-0.09600619497444214,-0.13716586131155017,0.0010980467197973867,6.94647912613315,-6.0655775495641935,-67.26274417990528,434.7077122052447
2024-06-18 04:44:24.759594,-0.07920763097067668,-0.16053432622687402,0.0026793213366168725,6.503163912446931,-6.204343368370219,-64.16087897168998,426.71265071899654
2024-06-18 04:44:24.881212,-0.06486885838712135,-0.17756434932966272,0.0038047963993153217,5.238895805372469,-5.686310654111495,-51.14597205287288,419.72407399929995
2024-06-18 04:44:25.002158,-0.04581991667427562,-0.19518890704205508,0.007464972594950363,5.308576643307855,-4.686493267653782,-34.87954257400668,414.72559105159286
2024-06-18 04:44:25.123567,-0.02629072707363527,-0.2082889057829113,0.012403010695204391,6.534625148885425,-3.4125557183553283,-24.939013225061146,411.2551680891009
2024-06-18 04:44:25.245233,-0.012140499329267898,-0.2162535367914531,0.01223741022052121,7.635135616276458,-2.203014764390763,-18.86599771298484,408.6714039707677
2024-06-18 04:44:25.366214,0.001195291595966186,-0.21868428743746793,0.013201096485522864,8.499491806582412,-1.5239443479277466,-13.766295766795409,406.7439233218436
2024-06-18 04:44:25.487704,0.01441806395280864,-0.21742732198282155,0.014176713823375457,9.043087478421203,-1.6309955150085558,-13.004601106470389,405.27131725464244
2024-06-18 04:44:25.609198,0.02967178260172002,-0.21095274557746435,0.014078887720646477,11.854339810292357,-1.9493821479340872,-36.482730786080275,402.13589277772184
2024-06-18 04:44:25.730378,0.029665395947485653,-0.19655983131397795,0.01215229112935575,12.43409680316152,-1.8440524324120673,-52.20120597459944,396.4680034939517
2024-06-18 04:44:25.851876,0.03969366356656817,-0.19277060879484792,0.013996361292390031,11.223009112817877,-2.2740303303835048,-59.40849352535652,389.5752174496398
2024-06-18 04:44:25.973368,0.05283782163624976,-0.181442890774267,0.018865435979317245,12.737042978151486,-3.777382711709736,-63.59268259067078,382.03714747811097
2024-06-18 04:44:26.095106,0.06492516155456794,-0.17110244198622832,0.023925058446157943,13.824996105320345,-4.172450452748939,-63.647178719324856,374.2026821393596
2024-06-18 04:44:26.216100,0.07545726417912227,-0.16317933433646015,0.025073449994695657,13.073184998944507,-3.226180998098268,-51.20776660267592,367.27068572511854
2024-06-18 04:44:26.337666,0.0835383909802209,-0.14841863247107048,0.025182488831765912,11.59218967155994,-1.5912495182877144,-36.43307831410581,362.15776347970785
2024-06-18 04:44:26.459329,0.0903695266488311,-0.1313664206591328,0.022724468858309,10.47157003417201,-0.37519550042903443,-27.710154148425737,358.37978712559794
2024-06-18 04:44:26.581070,0.09251165716332144,-0.11272746231564632,0.020435749259351328,10.475266075409277,0.7268289455273959,-17.08493937781711,355.67988404746035
2024-06-18 04:44:26.702185,0.08484232179470473,-0.0861084986640607,0.017547013384554368,10.106277238721603,3.8143125758121728,-1.7128304462616872,354.75817480592144
2024-06-18 04:44:26.823801,0.07739760553918981,-0.06193449378849376,0.014075233040318193,11.29935334244734,8.018814839364401,0.6418880489178744,354.89950816987994
2024-06-18 04:44:26.945177,0.06419805271391633,-0.040436470604229426,0.011119348291821774,14.964089352605516,11.93754136503057,-5.383719365876471,354.51771270482726
2024-06-18 04:44:27.066706,0.048999532052346334,-0.025468141036649853,0.013861231140122861,15.982617018144122,15.121443643092547,-6.539698869664692,353.73306288709034
2024-06-18 04:44:27.188071,0.03485834309386319,-0.015354329067554273,0.016006905341075087,16.075496250134872,16.541823069816523,-5.894287626167382,352.9950322627234
